id,ACTION
24055,0.9382019156903777
24056,0.9448397836251706
24057,0.9456312255492331
24058,0.9442903778285666
24059,0.9450563917087913
24060,0.946197226216669
24061,0.9467811074926078
24062,0.9456312255492331
24063,0.9467164369176169
24064,0.9462028010788984
24065,0.944819366184691
24066,0.944819366184691
24067,0.9437691545769765
24068,0.9467811074926078
24069,0.9450563917087913
24070,0.944911619549666
24071,0.9372135746280681
24072,0.944911619549666
24073,0.9382019156903777
24074,0.9467201367879283
24075,0.9448397836251706
24076,0.9386352242223247
24077,0.9382019156903777
24078,0.9467811074926078
24079,0.944911619549666
24080,0.9404515868899241
24081,0.944911619549666
24082,0.9456312255492331
24083,0.9467811074926078
24084,0.941412776176565
24085,0.9338257507252675
24086,0.9462028010788984
24087,0.9404039080905295
24088,0.9417552669784618
24089,0.9467811074926078
24090,0.9417552669784618
24091,0.9434265101815493
24092,0.9462028010788984
24093,0.9347404130720723
24094,0.942261218562089
24095,0.9442903778285666
24096,0.9462028010788984
24097,0.9432247964140448
24098,0.9462028010788984
24099,0.9412489066323114
24100,0.9442903778285666
24101,0.9467164369176169
24102,0.9462028010788984
24103,0.9467811074926078
24104,0.9456312255492331
24105,0.9354916333451625
24106,0.9418696610052278
24107,0.9404515868899241
24108,0.941412776176565
24109,0.9467811074926078
24110,0.946416458901424
24111,0.9448397836251706
24112,0.9467164369176169
24113,0.9467811074926078
24114,0.9432292777007151
24115,0.9456312255492331
24116,0.9462028010788984
24117,0.9448397836251706
24118,0.9467811074926078
24119,0.9354916333451625
24120,0.9450563917087913
24121,0.9328034008198285
24122,0.9418696610052278
24123,0.9405269315506155
24124,0.9462028010788984
24125,0.9424224492435613
24126,0.9467811074926078
24127,0.945259210331768
24128,0.9448397836251706
24129,0.9467811074926078
24130,0.9372135746280681
24131,0.9467164369176169
24132,0.9434265101815493
24133,0.9456312255492331
24134,0.9450563917087913
24135,0.944911619549666
24136,0.9448397836251706
24137,0.9454060634324857
24138,0.9406745108476225
24139,0.9467811074926078
24140,0.9467811074926078
24141,0.9405519887195424
24142,0.9448397836251706
24143,0.9404515868899241
24144,0.9467811074926078
24145,0.9404515868899241
24146,0.9456312255492331
24147,0.9450563917087913
24148,0.9405269315506155
24149,0.9460856721418434
24150,0.9448397836251706
24151,0.9462028010788984
24152,0.9397773515073596
24153,0.9339313465698666
24154,0.942261218562089
24155,0.9460856721418434
24156,0.9462028010788984
24157,0.9456312255492331
24158,0.9456312255492331
24159,0.9450563917087913
24160,0.9456312255492331
24161,0.9403273788983812
24162,0.9467811074926078
24163,0.9456312255492331
24164,0.9352458556131406
24165,0.9372135746280681
24166,0.9465958719863542
24167,0.9460425875999227
24168,0.9467164369176169
24169,0.941412776176565
24170,0.9372135746280681
24171,0.9467811074926078
24172,0.9449580467021065
24173,0.9467811074926078
24174,0.9466241188572632
24175,0.9404515868899241
24176,0.9462028010788984
24177,0.9456312255492331
24178,0.9460856721418434
24179,0.944911619549666
24180,0.9462028010788984
24181,0.9434265101815493
24182,0.9456312255492331
24183,0.9462028010788984
24184,0.944819366184691
24185,0.9432247964140448
24186,0.9449580467021065
24187,0.9467811074926078
24188,0.9467164369176169
24189,0.9467811074926078
24190,0.9467201367879283
24191,0.9432292777007151
24192,0.9403429684682353
24193,0.9462028010788984
24194,0.9467811074926078
24195,0.944911619549666
24196,0.9462028010788984
24197,0.9450563917087913
24198,0.9467164369176169
24199,0.944911619549666
24200,0.944911619549666
24201,0.9328034008198285
24202,0.944911619549666
24203,0.9328034008198285
24204,0.9442903778285666
24205,0.9465958719863542
24206,0.9467811074926078
24207,0.9465958719863542
24208,0.9382019156903777
24209,0.9467164369176169
24210,0.9397773515073596
24211,0.9460425875999227
24212,0.9437691545769765
24213,0.9450522778948094
24214,0.9448397836251706
24215,0.9403429684682353
24216,0.9467164369176169
24217,0.9418696610052278
24218,0.9465764156077432
24219,0.9467811074926078
24220,0.9435728640164035
24221,0.9456312255492331
24222,0.9456312255492331
24223,0.9456312255492331
24224,0.9404039080905295
24225,0.946453856379417
24226,0.9440225401293252
24227,0.9448397836251706
24228,0.941412776176565
24229,0.9404039080905295
24230,0.9450563917087913
24231,0.941997865666809
24232,0.944911619549666
24233,0.9328034008198285
24234,0.9447069239946428
24235,0.9467811074926078
24236,0.9456312255492331
24237,0.9442903778285666
24238,0.9460856721418434
24239,0.9450563917087913
24240,0.9450563917087913
24241,0.9339313465698666
24242,0.9467164369176169
24243,0.9467164369176169
24244,0.9382019156903777
24245,0.9434265101815493
24246,0.942261218562089
24247,0.9460856721418434
24248,0.9467164369176169
24249,0.944911619549666
24250,0.9448397836251706
24251,0.9431233319362429
24252,0.9406503530238746
24253,0.9391555808232023
24254,0.9450563917087913
24255,0.9405269315506155
24256,0.943393071381124
24257,0.9462028010788984
24258,0.9438451774531736
24259,0.9337738529646556
24260,0.9462028010788984
24261,0.9450563917087913
24262,0.9448397836251706
24263,0.9404515868899241
24264,0.9405269315506155
24265,0.9467811074926078
24266,0.9460856721418434
24267,0.9372135746280681
24268,0.9434265101815493
24269,0.9352458556131406
24270,0.9467811074926078
24271,0.941412776176565
24272,0.9434317762557975
24273,0.9437566080753692
24274,0.9448397836251706
24275,0.9450522778948094
24276,0.9467811074926078
24277,0.9406745108476225
24278,0.944911619549666
24279,0.9456312255492331
24280,0.9460856721418434
24281,0.9469797047665302
24282,0.9432247964140448
24283,0.9459394956572383
24284,0.9467811074926078
24285,0.9450563917087913
24286,0.943919102848325
24287,0.9338257507252675
24288,0.9442903778285666
24289,0.9450563917087913
24290,0.9397773515073596
24291,0.9382019156903777
24292,0.9467811074926078
24293,0.9460856721418434
24294,0.9450563917087913
24295,0.9467811074926078
24296,0.9456312255492331
24297,0.9467811074926078
24298,0.9460856721418434
24299,0.9434265101815493
24300,0.9462028010788984
24301,0.9467811074926078
24302,0.9467811074926078
24303,0.9467811074926078
24304,0.9462028010788984
24305,0.9467811074926078
24306,0.9450522778948094
24307,0.941412776176565
24308,0.9372135746280681
24309,0.9467811074926078
24310,0.9467811074926078
24311,0.9456312255492331
24312,0.9450563917087913
24313,0.944911619549666
24314,0.9467811074926078
24315,0.9372135746280681
24316,0.9456312255492331
24317,0.9467811074926078
24318,0.941412776176565
24319,0.944911619549666
24320,0.9467164369176169
24321,0.9467811074926078
24322,0.9456312255492331
24323,0.9467164369176169
24324,0.9467811074926078
24325,0.9465958719863542
24326,0.9467811074926078
24327,0.9437691545769765
24328,0.9372135746280681
24329,0.941412776176565
24330,0.9403429684682353
24331,0.9397773515073596
24332,0.9405269315506155
24333,0.944911619549666
24334,0.941412776176565
24335,0.9462028010788984
24336,0.9442903778285666
24337,0.9462028010788984
24338,0.9442903778285666
24339,0.9382019156903777
24340,0.9456312255492331
24341,0.9434265101815493
24342,0.9382019156903777
24343,0.9406503530238746
24344,0.9347404130720723
24345,0.9404515868899241
24346,0.9467201367879283
24347,0.944911619549666
24348,0.9388258649023202
24349,0.9434265101815493
24350,0.9450563917087913
24351,0.9337738529646556
24352,0.9374342276425612
24353,0.9467811074926078
24354,0.9456312255492331
24355,0.9448397836251706
24356,0.9434265101815493
24357,0.9430173651091508
24358,0.944911619549666
24359,0.9465958719863542
24360,0.9462028010788984
24361,0.9465958719863542
24362,0.9447827691502034
24363,0.9467811074926078
24364,0.9403429684682353
24365,0.9448397836251706
24366,0.9405269315506155
24367,0.941412776176565
24368,0.9337738529646556
24369,0.9465958719863542
24370,0.9467811074926078
24371,0.944911619549666
24372,0.944911619549666
24373,0.9448397836251706
24374,0.9467811074926078
24375,0.9382019156903777
24376,0.9456312255492331
24377,0.9347404130720723
24378,0.9404039080905295
24379,0.9467811074926078
24380,0.9404039080905295
24381,0.9456312255492331
24382,0.9467811074926078
24383,0.9460856721418434
24384,0.9456312255492331
24385,0.9462028010788984
24386,0.9456312255492331
24387,0.944911619549666
24388,0.9456312255492331
24389,0.9456312255492331
24390,0.9372135746280681
24391,0.9456312255492331
24392,0.9449359192349135
24393,0.9388258649023202
24394,0.9442903778285666
24395,0.9418696610052278
24396,0.9382019156903777
24397,0.9460856721418434
24398,0.9456312255492331
24399,0.9462028010788984
24400,0.9460425875999227
24401,0.9467811074926078
24402,0.9456312255492331
24403,0.9427420571598503
24404,0.9462028010788984
24405,0.9469797047665302
24406,0.9444155599852537
24407,0.9434265101815493
24408,0.941412776176565
24409,0.9462028010788984
24410,0.9462028010788984
24411,0.9456312255492331
24412,0.9404515868899241
24413,0.9467811074926078
24414,0.9452874809312315
24415,0.9467811074926078
24416,0.9352458556131406
24417,0.9462028010788984
24418,0.9462028010788984
24419,0.9450563917087913
24420,0.9386981979165021
24421,0.9447827691502034
24422,0.9460856721418434
24423,0.9339313465698666
24424,0.9372135746280681
24425,0.9404039080905295
24426,0.9372135746280681
24427,0.9442903778285666
24428,0.9434265101815493
24429,0.9456312255492331
24430,0.9439322915855599
24431,0.9448397836251706
24432,0.9460425875999227
24433,0.9431233319362429
24434,0.944911619549666
24435,0.9467811074926078
24436,0.9404515868899241
24437,0.9454060634324857
24438,0.9448397836251706
24439,0.9427420571598503
24440,0.9432292777007151
24441,0.9467811074926078
24442,0.9450563917087913
24443,0.9465958719863542
24444,0.9382019156903777
24445,0.9458999774653117
24446,0.9448397836251706
24447,0.9450563917087913
24448,0.9338257507252675
24449,0.9456312255492331
24450,0.9337738529646556
24451,0.9467811074926078
24452,0.9466647049705088
24453,0.944911619549666
24454,0.9347404130720723
24455,0.9456312255492331
24456,0.946590429716555
24457,0.9382019156903777
24458,0.9386044872237747
24459,0.9442903778285666
24460,0.9386981979165021
24461,0.9467811074926078
24462,0.9442903778285666
24463,0.9448397836251706
24464,0.9448397836251706
24465,0.944911619549666
24466,0.9339313465698666
24467,0.9450563917087913
24468,0.9448397836251706
24469,0.9442903778285666
24470,0.9404515868899241
24471,0.9403429684682353
24472,0.9328034008198285
24473,0.9462028010788984
24474,0.9467811074926078
24475,0.9462028010788984
24476,0.9382019156903777
24477,0.9462028010788984
24478,0.9456312255492331
24479,0.9404515868899241
24480,0.944911619549666
24481,0.9467811074926078
24482,0.9467811074926078
24483,0.9467811074926078
24484,0.9450563917087913
24485,0.9337738529646556
24486,0.944911619549666
24487,0.9427420571598503
24488,0.9467811074926078
24489,0.9328034008198285
24490,0.9467164369176169
24491,0.9456312255492331
24492,0.9467811074926078
24493,0.9465958719863542
24494,0.9339313465698666
24495,0.9460856721418434
24496,0.9434265101815493
24497,0.9403429684682353
24498,0.9465958719863542
24499,0.9456312255492331
24500,0.9397773515073596
24501,0.9467811074926078
24502,0.9439570560661099
24503,0.9434265101815493
24504,0.9382019156903777
24505,0.9467811074926078
24506,0.9471114057659757
24507,0.947152931115504
24508,0.9460425875999227
24509,0.9391555808232023
24510,0.9456312255492331
24511,0.9456312255492331
24512,0.9456312255492331
24513,0.9404039080905295
24514,0.9462028010788984
24515,0.9442903778285666
24516,0.9388258649023202
24517,0.9450563917087913
24518,0.9434265101815493
24519,0.9467164369176169
24520,0.9450522778948094
24521,0.9450563917087913
24522,0.943393071381124
24523,0.946453856379417
24524,0.9386981979165021
24525,0.9456312255492331
24526,0.9460856721418434
24527,0.9456312255492331
24528,0.9460856721418434
24529,0.9404515868899241
24530,0.9382019156903777
24531,0.9382019156903777
24532,0.9413074108519935
24533,0.941997865666809
24534,0.9467164369176169
24535,0.9382019156903777
24536,0.9462028010788984
24537,0.9462028010788984
24538,0.9391555808232023
24539,0.9403273788983812
24540,0.9462028010788984
24541,0.9460425875999227
24542,0.942261218562089
24543,0.9404515868899241
24544,0.9434265101815493
24545,0.9405269315506155
24546,0.945259210331768
24547,0.9471114057659757
24548,0.9462028010788984
24549,0.9456312255492331
24550,0.9403429684682353
24551,0.9434265101815493
24552,0.9456312255492331
24553,0.9404039080905295
24554,0.9467811074926078
24555,0.9465958719863542
24556,0.9382019156903777
24557,0.9460856721418434
24558,0.9456312255492331
24559,0.9460856721418434
24560,0.9460856721418434
24561,0.9467811074926078
24562,0.9460856721418434
24563,0.9467811074926078
24564,0.9418696610052278
24565,0.9467811074926078
24566,0.9406745108476225
24567,0.9467811074926078
24568,0.9460856721418434
24569,0.9467811074926078
24570,0.9338257507252675
24571,0.9442903778285666
24572,0.9462028010788984
24573,0.9382019156903777
24574,0.9467811074926078
24575,0.9456312255492331
24576,0.9467811074926078
24577,0.9460856721418434
24578,0.9461302208736575
24579,0.9406503530238746
24580,0.9391555808232023
24581,0.9456312255492331
24582,0.9456312255492331
24583,0.946516521817676
24584,0.9434265101815493
24585,0.9432247964140448
24586,0.9347404130720723
24587,0.9467811074926078
24588,0.9456312255492331
24589,0.9467811074926078
24590,0.944911619549666
24591,0.9382019156903777
24592,0.9404515868899241
24593,0.9434265101815493
24594,0.9448397836251706
24595,0.9465958719863542
24596,0.941412776176565
24597,0.9456312255492331
24598,0.9460425875999227
24599,0.9467164369176169
24600,0.9456312255492331
24601,0.9450563917087913
24602,0.9467811074926078
24603,0.9434265101815493
24604,0.9450563917087913
24605,0.9456312255492331
24606,0.9437691545769765
24607,0.9467164369176169
24608,0.944911619549666
24609,0.9406098030988173
24610,0.9417552669784618
24611,0.9462028010788984
24612,0.9467811074926078
24613,0.9406503530238746
24614,0.9432247964140448
24615,0.9465958719863542
24616,0.9450563917087913
24617,0.9467811074926078
24618,0.9339313465698666
24619,0.9467811074926078
24620,0.9352458556131406
24621,0.9467811074926078
24622,0.9467811074926078
24623,0.941412776176565
24624,0.9450995014047117
24625,0.9446123089682934
24626,0.941412776176565
24627,0.9456312255492331
24628,0.9467934899945589
24629,0.9406503530238746
24630,0.944911619549666
24631,0.9404515868899241
24632,0.9372135746280681
24633,0.9467811074926078
24634,0.9432247964140448
24635,0.9431233319362429
24636,0.9347404130720723
24637,0.9450522778948094
24638,0.9339313465698666
24639,0.9404515868899241
24640,0.9452874809312315
24641,0.9338257507252675
24642,0.9337738529646556
24643,0.9450563917087913
24644,0.9434265101815493
24645,0.9467811074926078
24646,0.9462028010788984
24647,0.9467811074926078
24648,0.9393553721413456
24649,0.9467811074926078
24650,0.945259210331768
24651,0.9456312255492331
24652,0.9467811074926078
24653,0.9460856721418434
24654,0.9467811074926078
24655,0.9432247964140448
24656,0.943393071381124
24657,0.9403273788983812
24658,0.9456312255492331
24659,0.9462028010788984
24660,0.9448397836251706
24661,0.9452874809312315
24662,0.9434265101815493
24663,0.9404515868899241
24664,0.9449359192349135
24665,0.9418696610052278
24666,0.9462028010788984
24667,0.9450563917087913
24668,0.9404515868899241
24669,0.9448397836251706
24670,0.9337738529646556
24671,0.9467811074926078
24672,0.9328034008198285
24673,0.9404515868899241
24674,0.9456312255492331
24675,0.9339313465698666
24676,0.9382019156903777
24677,0.9450563917087913
24678,0.9347404130720723
24679,0.9446123089682934
24680,0.9456312255492331
24681,0.9434265101815493
24682,0.9467164369176169
24683,0.944911619549666
24684,0.9448397836251706
24685,0.9465958719863542
24686,0.9460856721418434
24687,0.9450563917087913
24688,0.9467811074926078
24689,0.9462028010788984
24690,0.9404515868899241
24691,0.9386352242223247
24692,0.9460856721418434
24693,0.9450563917087913
24694,0.9397773515073596
24695,0.9467164369176169
24696,0.9449580467021065
24697,0.9467811074926078
24698,0.9465958719863542
24699,0.9338257507252675
24700,0.9449580467021065
24701,0.9447069239946428
24702,0.9450563917087913
24703,0.9352458556131406
24704,0.9404039080905295
24705,0.9442903778285666
24706,0.9339313465698666
24707,0.9467811074926078
24708,0.9456312255492331
24709,0.9462028010788984
24710,0.944911619549666
24711,0.9465958719863542
24712,0.9460170121649124
24713,0.9467811074926078
24714,0.9434265101815493
24715,0.9454060634324857
24716,0.9403429684682353
24717,0.9417552669784618
24718,0.9432247964140448
24719,0.9456312255492331
24720,0.9434265101815493
24721,0.9448397836251706
24722,0.9467811074926078
24723,0.9448397836251706
24724,0.9456312255492331
24725,0.9408052771958246
24726,0.9406745108476225
24727,0.9450522778948094
24728,0.9403429684682353
24729,0.942261218562089
24730,0.941997865666809
24731,0.9467811074926078
24732,0.9466165240137839
24733,0.9460856721418434
24734,0.941997865666809
24735,0.9456312255492331
24736,0.9448397836251706
24737,0.9467811074926078
24738,0.9450563917087913
24739,0.9467811074926078
24740,0.9467811074926078
24741,0.9467811074926078
24742,0.9404039080905295
24743,0.9450563917087913
24744,0.9460856721418434
24745,0.9397773515073596
24746,0.9434265101815493
24747,0.9467811074926078
24748,0.9403429684682353
24749,0.944911619549666
24750,0.9442903778285666
24751,0.9404515868899241
24752,0.941412776176565
24753,0.9467811074926078
24754,0.9412489066323114
24755,0.9347404130720723
24756,0.9449682827877863
24757,0.9374342276425612
24758,0.941412776176565
24759,0.9467811074926078
24760,0.9404039080905295
24761,0.944911619549666
24762,0.9372135746280681
24763,0.9450563917087913
24764,0.944911619549666
24765,0.9448397836251706
24766,0.9339313465698666
24767,0.9448397836251706
24768,0.9450563917087913
24769,0.9404515868899241
24770,0.9467201367879283
24771,0.941997865666809
24772,0.9467811074926078
24773,0.9372135746280681
24774,0.9461589513737685
24775,0.9467811074926078
24776,0.9391555808232023
24777,0.9456312255492331
24778,0.9450563917087913
24779,0.9456312255492331
24780,0.9456312255492331
24781,0.9404515868899241
24782,0.9405269315506155
24783,0.9347404130720723
24784,0.944911619549666
24785,0.9382019156903777
24786,0.9456312255492331
24787,0.9456312255492331
24788,0.9465958719863542
24789,0.9434317762557975
24790,0.9467811074926078
24791,0.9460856721418434
24792,0.9465958719863542
24793,0.945259210331768
24794,0.9448397836251706
24795,0.944911619549666
24796,0.9404515868899241
24797,0.9405269315506155
24798,0.9448397836251706
24799,0.9460425875999227
24800,0.9467164369176169
24801,0.9456312255492331
24802,0.9434265101815493
24803,0.9467811074926078
24804,0.9408052771958246
24805,0.9467164369176169
24806,0.9434317762557975
24807,0.9339313465698666
24808,0.9338257507252675
24809,0.9431233319362429
24810,0.9434265101815493
24811,0.9456312255492331
24812,0.9467811074926078
24813,0.944911619549666
24814,0.9466165125533696
24815,0.9454060634324857
24816,0.9449580467021065
24817,0.9465958719863542
24818,0.9434265101815493
24819,0.9450563917087913
24820,0.9467164369176169
24821,0.947152931115504
24822,0.9337738529646556
24823,0.9460856721418434
24824,0.9382019156903777
24825,0.9460856721418434
24826,0.9460856721418434
24827,0.9467811074926078
24828,0.9467164369176169
24829,0.9372135746280681
24830,0.9427420571598503
24831,0.9337738529646556
24832,0.9437691545769765
24833,0.946516521817676
24834,0.9448397836251706
24835,0.9450563917087913
24836,0.9461302208736575
24837,0.9403273788983812
24838,0.9450563917087913
24839,0.9450563917087913
24840,0.9382019156903777
24841,0.9467811074926078
24842,0.9450563917087913
24843,0.944911619549666
24844,0.9328034008198285
24845,0.9467811074926078
24846,0.9456312255492331
24847,0.9467811074926078
24848,0.9448397836251706
24849,0.9450563917087913
24850,0.9456312255492331
24851,0.9456312255492331
24852,0.9404039080905295
24853,0.9448397836251706
24854,0.9404515868899241
24855,0.9450522778948094
24856,0.9467811074926078
24857,0.9465958719863542
24858,0.9434265101815493
24859,0.9347404130720723
24860,0.9434265101815493
24861,0.9338257507252675
24862,0.9403429684682353
24863,0.9462942841272827
24864,0.9456312255492331
24865,0.9467811074926078
24866,0.9434265101815493
24867,0.9456312255492331
24868,0.9386981979165021
24869,0.9328034008198285
24870,0.9328034008198285
24871,0.9450563917087913
24872,0.9386352242223247
24873,0.9456312255492331
24874,0.944911619549666
24875,0.9437566080753692
24876,0.9382019156903777
24877,0.9354916333451625
24878,0.9404515868899241
24879,0.944911619549666
24880,0.9434265101815493
24881,0.9434265101815493
24882,0.9405269315506155
24883,0.9439570560661099
24884,0.9467811074926078
24885,0.9406503530238746
24886,0.9467811074926078
24887,0.9467811074926078
24888,0.9419315333707827
24889,0.9448397836251706
24890,0.9424224492435613
24891,0.9456312255492331
24892,0.9434265101815493
24893,0.946453856379417
24894,0.9339313465698666
24895,0.9456312255492331
24896,0.9404515868899241
24897,0.9382019156903777
24898,0.9450563917087913
24899,0.9448397836251706
24900,0.9403429684682353
24901,0.941997865666809
24902,0.9450563917087913
24903,0.9450563917087913
24904,0.9404039080905295
24905,0.9456312255492331
24906,0.9467934899945589
24907,0.944911619549666
24908,0.9467811074926078
24909,0.9448397836251706
24910,0.944911619549666
24911,0.9382019156903777
24912,0.9374342276425612
24913,0.944819366184691
24914,0.944911619549666
24915,0.941412776176565
24916,0.9450563917087913
24917,0.9467164369176169
24918,0.9466241188572632
24919,0.9456312255492331
24920,0.9456312255492331
24921,0.941412776176565
24922,0.9467811074926078
24923,0.9462028010788984
24924,0.9404515868899241
24925,0.9460856721418434
24926,0.9403273788983812
24927,0.944911619549666
24928,0.9467811074926078
24929,0.9432247964140448
24930,0.9374342276425612
24931,0.9418696610052278
24932,0.9467811074926078
24933,0.9382019156903777
24934,0.944911619549666
24935,0.9456312255492331
24936,0.941412776176565
24937,0.9448397836251706
24938,0.9431233319362429
24939,0.9450522778948094
24940,0.9467811074926078
24941,0.9444709080422444
24942,0.9337738529646556
24943,0.9460856721418434
24944,0.9403429684682353
24945,0.9442903778285666
24946,0.9434317762557975
24947,0.9467811074926078
24948,0.9464480077171029
24949,0.9432247964140448
24950,0.9456312255492331
24951,0.9460425875999227
24952,0.944911619549666
24953,0.9462028010788984
24954,0.9467811074926078
24955,0.9460856721418434
24956,0.9467811074926078
24957,0.9460425875999227
24958,0.9372135746280681
24959,0.9467811074926078
24960,0.9452874809312315
24961,0.9449359192349135
24962,0.9462028010788984
24963,0.9404039080905295
24964,0.946516521817676
24965,0.9442903778285666
24966,0.9462028010788984
24967,0.9456312255492331
24968,0.9450563917087913
24969,0.9449359192349135
24970,0.9460856721418434
24971,0.9467811074926078
24972,0.9462028010788984
24973,0.944819366184691
24974,0.9448397836251706
24975,0.9404515868899241
24976,0.9448397836251706
24977,0.9448397836251706
24978,0.946453856379417
24979,0.9448397836251706
24980,0.9462028010788984
24981,0.9442821185540534
24982,0.9432247964140448
24983,0.9456312255492331
24984,0.9456312255492331
24985,0.9460856721418434
24986,0.9428634840838637
24987,0.9450522778948094
24988,0.9465958719863542
24989,0.9460425875999227
24990,0.9456312255492331
24991,0.9467811074926078
24992,0.944911619549666
24993,0.9404515868899241
24994,0.9406503530238746
24995,0.9437691545769765
24996,0.9467164369176169
24997,0.9408052771958246
24998,0.9447505191359291
24999,0.9467811074926078
25000,0.9467811074926078
25001,0.9467811074926078
25002,0.9382019156903777
25003,0.9456312255492331
25004,0.9462028010788984
25005,0.9465958719863542
25006,0.9412489066323114
25007,0.9403429684682353
25008,0.9450563917087913
25009,0.9456312255492331
25010,0.9382019156903777
25011,0.9448397836251706
25012,0.9460856721418434
25013,0.9404515868899241
25014,0.9467811074926078
25015,0.9465958719863542
25016,0.9471114057659757
25017,0.9460856721418434
25018,0.944911619549666
25019,0.9467811074926078
25020,0.9456312255492331
25021,0.9462028010788984
25022,0.9434265101815493
25023,0.9467811074926078
25024,0.9404039080905295
25025,0.9467811074926078
25026,0.9467811074926078
25027,0.9467811074926078
25028,0.9339313465698666
25029,0.9404515868899241
25030,0.9467811074926078
25031,0.9467811074926078
25032,0.9456312255492331
25033,0.9437691545769765
25034,0.9450563917087913
25035,0.9388258649023202
25036,0.9337738529646556
25037,0.9462028010788984
25038,0.9374342276425612
25039,0.9404515868899241
25040,0.9382019156903777
25041,0.9404515868899241
25042,0.9467811074926078
25043,0.9467164369176169
25044,0.9447505191359291
25045,0.9447827691502034
25046,0.9403429684682353
25047,0.9467811074926078
25048,0.9467811074926078
25049,0.9467164369176169
25050,0.944911619549666
25051,0.9471114057659757
25052,0.9460856721418434
25053,0.9347404130720723
25054,0.9382019156903777
25055,0.9460425875999227
25056,0.9467811074926078
25057,0.9462028010788984
25058,0.9456312255492331
25059,0.9467811074926078
25060,0.9446123089682934
25061,0.944911619549666
25062,0.9448397836251706
25063,0.9339313465698666
25064,0.9418696610052278
25065,0.9386981979165021
25066,0.9337738529646556
25067,0.9337738529646556
25068,0.9328034008198285
25069,0.9467811074926078
25070,0.9456312255492331
25071,0.9467811074926078
25072,0.9465282665127963
25073,0.9431765117529803
25074,0.9439570560661099
25075,0.9404039080905295
25076,0.9460856721418434
25077,0.9462028010788984
25078,0.946197226216669
25079,0.9462028010788984
25080,0.9404515868899241
25081,0.9467811074926078
25082,0.9454060634324857
25083,0.9465958719863542
25084,0.9410971585330813
25085,0.9339313465698666
25086,0.9448397836251706
25087,0.9448397836251706
25088,0.9391555808232023
25089,0.944911619549666
25090,0.9456312255492331
25091,0.9456312255492331
25092,0.9467811074926078
25093,0.9462028010788984
25094,0.9467201367879283
25095,0.9465958719863542
25096,0.9467811074926078
25097,0.9456312255492331
25098,0.9467811074926078
25099,0.9451863737104069
25100,0.9382019156903777
25101,0.9382019156903777
25102,0.9462028010788984
25103,0.9456312255492331
25104,0.9404039080905295
25105,0.9456312255492331
25106,0.9434265101815493
25107,0.941412776176565
25108,0.9452874809312315
25109,0.9460856721418434
25110,0.9405269315506155
25111,0.9450522778948094
25112,0.9448397836251706
25113,0.9407656841681833
25114,0.9462028010788984
25115,0.9462028010788984
25116,0.9405269315506155
25117,0.9405269315506155
25118,0.944911619549666
25119,0.9450563917087913
25120,0.944911619549666
25121,0.9382019156903777
25122,0.9451863737104069
25123,0.9405269315506155
25124,0.946453856379417
25125,0.9456312255492331
25126,0.9338257507252675
25127,0.9442903778285666
25128,0.9467811074926078
25129,0.9465958719863542
25130,0.9465958719863542
25131,0.9467811074926078
25132,0.944911619549666
25133,0.9467164369176169
25134,0.9434265101815493
25135,0.9450563917087913
25136,0.9467811074926078
25137,0.9450563917087913
25138,0.9467811074926078
25139,0.9467811074926078
25140,0.9465958719863542
25141,0.9456312255492331
25142,0.9448397836251706
25143,0.9405269315506155
25144,0.944911619549666
25145,0.9467811074926078
25146,0.9411709057705121
25147,0.9467811074926078
25148,0.9467811074926078
25149,0.9405269315506155
25150,0.9456312255492331
25151,0.9434317762557975
25152,0.9456312255492331
25153,0.9418696610052278
25154,0.9467811074926078
25155,0.9462028010788984
25156,0.9467811074926078
25157,0.944911619549666
25158,0.9382019156903777
25159,0.9462028010788984
25160,0.9448397836251706
25161,0.9404039080905295
25162,0.9374342276425612
25163,0.9404039080905295
25164,0.9404515868899241
25165,0.9434265101815493
25166,0.9382019156903777
25167,0.9467811074926078
25168,0.9456312255492331
25169,0.9338257507252675
25170,0.9404039080905295
25171,0.941412776176565
25172,0.944911619549666
25173,0.9467811074926078
25174,0.943393071381124
25175,0.9403429684682353
25176,0.9448397836251706
25177,0.9467811074926078
25178,0.9456312255492331
25179,0.9403429684682353
25180,0.9467811074926078
25181,0.9352458556131406
25182,0.9460856721418434
25183,0.9467811074926078
25184,0.9424224492435613
25185,0.9442903778285666
25186,0.9382019156903777
25187,0.9450563917087913
25188,0.944819366184691
25189,0.9339313465698666
25190,0.9462028010788984
25191,0.9404039080905295
25192,0.9328034008198285
25193,0.9382019156903777
25194,0.944911619549666
25195,0.9459394956572383
25196,0.9460856721418434
25197,0.9456312255492331
25198,0.9450563917087913
25199,0.9450563917087913
25200,0.9462028010788984
25201,0.9374342276425612
25202,0.9467811074926078
25203,0.9428634840838637
25204,0.9460856721418434
25205,0.9467811074926078
25206,0.9462028010788984
25207,0.9456312255492331
25208,0.9388258649023202
25209,0.9404515868899241
25210,0.9434265101815493
25211,0.9456312255492331
25212,0.9450563917087913
25213,0.9404039080905295
25214,0.9456312255492331
25215,0.9448397836251706
25216,0.9432247964140448
25217,0.9456312255492331
25218,0.944911619549666
25219,0.9347404130720723
25220,0.9450563917087913
25221,0.9434265101815493
25222,0.9460856721418434
25223,0.9424224492435613
25224,0.9432292777007151
25225,0.9460856721418434
25226,0.9462028010788984
25227,0.9467811074926078
25228,0.9404515868899241
25229,0.9467811074926078
25230,0.9442903778285666
