id,ACTION
24839,0.5625489830241608
24840,0.8566272455892328
24841,0.4330861066860409
24842,0.5625489830241608
24843,0.5361536746776789
24844,0.7462598627222943
24845,0.4330861066860409
24846,0.3794835914836051
24847,0.4330861066860409
24848,0.47584461630038927
24849,0.5625489830241608
24850,0.3794835914836051
24851,0.3794835914836051
24852,0.41331645718012844
24853,0.47584461630038927
24854,0.6977302886916619
24855,0.8067589221239019
24856,0.4330861066860409
24857,0.5162289888763744
24858,0.5491804309741408
24859,0.8187642299256324
24860,0.5491804309741408
24861,0.8029654479486803
24862,0.745851278199487
24863,0.989729359982493
24864,0.3794835914836051
24865,0.4330861066860409
24866,0.5491804309741408
24867,0.3794835914836051
24868,0.9879602508700763
24869,0.7462598627222943
24870,0.7462598627222943
24871,0.5625489830241608
24872,0.9934907708513642
24873,0.3794835914836051
24874,0.5361536746776789
24875,0.5394899102203103
24876,0.8566272455892328
24877,0.6920557763273852
24878,0.6977302886916619
24879,0.5361536746776789
24880,0.5491804309741408
24881,0.5491804309741408
24882,0.3279455360784807
24883,1
24884,0.4330861066860409
24885,0.9185582071014969
24886,0.4330861066860409
24887,0.4330861066860409
24888,0.9983996632642305
24889,0.47584461630038927
24890,0.028809248177987808
24891,0.3794835914836051
24892,0.5491804309741408
24893,0.591661914411642
24894,0.99544597944398
24895,0.3794835914836051
24896,0.6977302886916619
24897,0.8566272455892328
24898,0.5625489830241608
24899,0.47584461630038927
24900,0.745851278199487
24901,0.17607954965314837
24902,0.5625489830241608
24903,0.5625489830241608
24904,0.41331645718012844
24905,0.3794835914836051
24906,0.6009815848668022
24907,0.5361536746776789
24908,0.4330861066860409
24909,0.47584461630038927
24910,0.5361536746776789
24911,0.8566272455892328
24912,0.9931467399995509
24913,0.801268834859776
24914,0.5361536746776789
24915,0.3667528255071309
24916,0.5625489830241608
24917,0.45483329903434006
24918,0.48537046511119875
24919,0.3794835914836051
24920,0.3794835914836051
24921,0.3667528255071309
24922,0.4330861066860409
24923,0.5428284794323036
24924,0.6977302886916619
24925,0.5275485470949957
24926,0.2284638865761294
24927,0.5361536746776789
24928,0.4330861066860409
24929,0.4638533973685836
24930,0.9931467399995509
24931,0.20808476192001202
24932,0.4330861066860409
24933,0.8566272455892328
24934,0.5361536746776789
24935,0.3794835914836051
24936,0.3667528255071309
24937,0.47584461630038927
24938,1
24939,0.8067589221239019
24940,0.4330861066860409
24941,0.9825521733818927
24942,0.8397533953247273
24943,0.5275485470949957
24944,0.745851278199487
24945,0.60058966359356325
24946,1
24947,0.4330861066860409
24948,0.8260095784623142
24949,0.4638533973685836
24950,0.3794835914836051
24951,0.8591474641371092
24952,0.5361536746776789
24953,0.5428284794323036
24954,0.4330861066860409
24955,0.5275485470949957
24956,0.4330861066860409
24957,0.8591474641371092
24958,0.39158317936948095
24959,0.4330861066860409
24960,0.4165611709112448
24961,1
24962,0.5428284794323036
24963,0.41331645718012844
24964,0.20667523863803622
24965,0.60058966359356325
24966,0.5428284794323036
24967,0.3794835914836051
24968,0.5625489830241608
24969,1
24970,0.5275485470949957
24971,0.4330861066860409
24972,0.5428284794323036
24973,0.801268834859776
24974,0.47584461630038927
24975,0.6977302886916619
24976,0.47584461630038927
24977,0.47584461630038927
24978,0.591661914411642
24979,0.47584461630038927
24980,0.5428284794323036
24981,0.4744219873538737
24982,0.4638533973685836
24983,0.3794835914836051
24984,0.3794835914836051
24985,0.5275485470949957
24986,1
24987,0.8067589221239019
24988,0.5162289888763744
24989,0.8591474641371092
24990,0.3794835914836051
24991,0.4330861066860409
24992,0.5361536746776789
24993,0.6977302886916619
24994,0.9185582071014969
24995,0.4806964164875307
24996,0.45483329903434006
24997,0.9882184974508267
24998,0.42818652493803894
24999,0.4330861066860409
25000,0.4330861066860409
25001,0.4330861066860409
25002,0.8566272455892328
25003,0.3794835914836051
25004,0.5428284794323036
25005,0.5162289888763744
25006,1
25007,0.745851278199487
25008,0.5625489830241608
25009,0.3794835914836051
25010,0.8566272455892328
25011,0.47584461630038927
25012,0.5275485470949957
25013,0.6977302886916619
25014,0.4330861066860409
25015,0.5162289888763744
25016,0.22804948837113775
25017,0.5275485470949957
25018,0.5361536746776789
25019,0.4330861066860409
25020,0.3794835914836051
25021,0.5428284794323036
25022,0.5491804309741408
25023,0.4330861066860409
25024,0.41331645718012844
25025,0.4330861066860409
25026,0.4330861066860409
25027,0.4330861066860409
25028,0.99544597944398
25029,0.6977302886916619
25030,0.4330861066860409
25031,0.4330861066860409
25032,0.3794835914836051
25033,0.4806964164875307
25034,0.5625489830241608
25035,0.3051010798696753
25036,0.8397533953247273
25037,0.5428284794323036
25038,0.9931467399995509
25039,0.6977302886916619
25040,0.8566272455892328
25041,0.6977302886916619
25042,0.4330861066860409
25043,0.45483329903434006
25044,0.42818652493803894
25045,0.9869498825517781
25046,0.745851278199487
25047,0.4330861066860409
25048,0.4330861066860409
25049,0.45483329903434006
25050,0.5361536746776789
25051,0.22804948837113775
25052,0.5275485470949957
25053,0.8187642299256324
25054,0.8566272455892328
25055,0.8591474641371092
25056,0.4330861066860409
25057,0.5428284794323036
25058,0.3794835914836051
25059,0.4330861066860409
25060,0.999974358974359
25061,0.5361536746776789
25062,0.47584461630038927
25063,0.99544597944398
25064,0.20808476192001202
25065,0.9879602508700763
25066,0.8397533953247273
25067,0.8397533953247273
25068,0.7462598627222943
25069,0.4330861066860409
25070,0.3794835914836051
25071,0.4330861066860409
25072,0.9995666666666667
25073,0.9998684210526315
25074,1
25075,0.41331645718012844
25076,0.5275485470949957
25077,0.5428284794323036
25078,0.9996923076923077
25079,0.5428284794323036
25080,0.6977302886916619
25081,0.4330861066860409
25082,0.6017221903941775
25083,0.5162289888763744
25084,0.9570336397656479
25085,0.99544597944398
25086,0.47584461630038927
25087,0.47584461630038927
25088,0.47711534731763505
25089,0.5361536746776789
25090,0.3794835914836051
25091,0.3794835914836051
25092,0.4330861066860409
25093,0.5428284794323036
25094,0.5287909900398692
25095,0.5162289888763744
25096,0.4330861066860409
25097,0.3794835914836051
25098,0.4330861066860409
25099,0.9857468937176199
25100,0.8566272455892328
25101,0.8566272455892328
25102,0.5428284794323036
25103,0.3794835914836051
25104,0.41331645718012844
25105,0.3794835914836051
25106,0.5491804309741408
25107,0.3667528255071309
25108,0.4165611709112448
25109,0.5275485470949957
25110,0.3279455360784807
25111,0.8067589221239019
25112,0.47584461630038927
25113,1
25114,0.5428284794323036
25115,0.5428284794323036
25116,0.3279455360784807
25117,0.3279455360784807
25118,0.5361536746776789
25119,0.5625489830241608
25120,0.5361536746776789
25121,0.8566272455892328
25122,0.9857468937176199
25123,0.3279455360784807
25124,0.591661914411642
25125,0.3794835914836051
25126,0.8029654479486803
25127,0.60058966359356325
25128,0.4330861066860409
25129,0.5162289888763744
25130,0.5162289888763744
25131,0.4330861066860409
25132,0.5361536746776789
25133,0.45483329903434006
25134,0.5491804309741408
25135,0.5625489830241608
25136,0.4330861066860409
25137,0.5625489830241608
25138,0.4330861066860409
25139,0.4330861066860409
25140,0.5162289888763744
25141,0.3794835914836051
25142,0.47584461630038927
25143,0.3279455360784807
25144,0.5361536746776789
25145,0.4330861066860409
25146,1
25147,0.4330861066860409
25148,0.4330861066860409
25149,0.3279455360784807
25150,0.3794835914836051
25151,1
25152,0.3794835914836051
25153,0.20808476192001202
25154,0.4330861066860409
25155,0.5428284794323036
25156,0.4330861066860409
25157,0.5361536746776789
25158,0.8566272455892328
25159,0.5428284794323036
25160,0.47584461630038927
25161,0.41331645718012844
25162,0.9931467399995509
25163,0.41331645718012844
25164,0.6977302886916619
25165,0.5491804309741408
25166,0.8566272455892328
25167,0.4330861066860409
25168,0.3794835914836051
25169,0.8029654479486803
25170,0.41331645718012844
25171,0.3667528255071309
25172,0.5361536746776789
25173,0.4330861066860409
25174,0.7877276077272309
25175,0.745851278199487
25176,0.47584461630038927
25177,0.4330861066860409
25178,0.3794835914836051
25179,0.745851278199487
25180,0.4330861066860409
25181,0.5126895062642947
25182,0.5275485470949957
25183,0.4330861066860409
25184,0.028809248177987808
25185,0.60058966359356325
25186,0.8566272455892328
25187,0.5625489830241608
25188,0.801268834859776
25189,0.99544597944398
25190,0.5428284794323036
25191,0.41331645718012844
25192,0.7462598627222943
25193,0.8566272455892328
25194,0.5361536746776789
25195,0.6229024598855905
25196,0.5275485470949957
25197,0.3794835914836051
25198,0.5625489830241608
25199,0.5625489830241608
25200,0.5428284794323036
25201,0.9931467399995509
25202,0.4330861066860409
25203,1
25204,0.5275485470949957
25205,0.4330861066860409
25206,0.5428284794323036
25207,0.3794835914836051
25208,0.3051010798696753
25209,0.6977302886916619
25210,0.5491804309741408
25211,0.3794835914836051
25212,0.5625489830241608
25213,0.41331645718012844
25214,0.3794835914836051
25215,0.47584461630038927
25216,0.4638533973685836
25217,0.3794835914836051
25218,0.5361536746776789
25219,0.8187642299256324
25220,0.5625489830241608
25221,0.5491804309741408
25222,0.5275485470949957
25223,0.028809248177987808
25224,0.9908185313976197
25225,0.5275485470949957
25226,0.5428284794323036
25227,0.4330861066860409
25228,0.6977302886916619
25229,0.4330861066860409
25230,0.60058966359356325
25231,0.39158317936948095
25232,0.8566272455892328
25233,0.41331645718012844
25234,0.19842474362073553
25235,1
25236,0.4330861066860409
25237,0.4330861066860409
25238,0.45483329903434006
25239,0.5428284794323036
25240,0.7462598627222943
25241,0.6017221903941775
25242,0.4330861066860409
25243,0.8566272455892328
25244,0.745851278199487
25245,0.4330861066860409
25246,0.6017221903941775
25247,0.3794835914836051
25248,0.3794835914836051
25249,0.8566272455892328
25250,0.5275485470949957
25251,0.39158317936948095
25252,0.6229024598855905
25253,1
25254,0.5625489830241608
25255,0.5275485470949957
25256,0.5361536746776789
25257,0.6977302886916619
25258,0.5491804309741408
25259,0.6977302886916619
25260,0.5275485470949957
25261,0.5491804309741408
25262,0.7462598627222943
25263,0.47584461630038927
25264,0.7117010753727878
25265,0.6977302886916619
25266,0.3794835914836051
25267,0.5491804309741408
25268,0.5361536746776789
25269,0.5171959402231732
25270,0.17607954965314837
25271,0.801268834859776
25272,0.5275485470949957
25273,0.3667528255071309
25274,0.5625489830241608
25275,0.4330861066860409
25276,0.47584461630038927
25277,0.4806964164875307
25278,0.8029654479486803
25279,0.9185582071014969
25280,0.3794835914836051
25281,0.8397533953247273
25282,0.5625489830241608
25283,0.8566272455892328
25284,0.4330861066860409
25285,0.5491804309741408
25286,0.5625489830241608
25287,0.5625489830241608
25288,0.5428284794323036
25289,0.45483329903434006
25290,0.60058966359356325
25291,0.4330861066860409
25292,0.17607954965314837
25293,0.6009815848668022
25294,0.48537046511119875
25295,0.39158317936948095
25296,0.3794835914836051
25297,0.5162289888763744
25298,0.8566272455892328
25299,0.5428284794323036
25300,0.3794835914836051
25301,0.8187642299256324
25302,0.5361536746776789
25303,0.3794835914836051
25304,0.5275485470949957
25305,0.5361536746776789
25306,0.47711534731763505
25307,0.4806964164875307
25308,0.47584461630038927
25309,0.5491804309741408
25310,0.5361536746776789
25311,0.3794835914836051
25312,0.5361536746776789
25313,0.5491804309741408
25314,0.4330861066860409
25315,0.4330861066860409
25316,0.47584461630038927
25317,0.4330861066860409
25318,0.4330861066860409
25319,0.3794835914836051
25320,0.45483329903434006
25321,0.4330861066860409
25322,1
25323,0.6017221903941775
25324,0.9908185313976197
25325,0.5361536746776789
25326,0.5625489830241608
25327,0.5162289888763744
25328,0.4330861066860409
25329,0.47584461630038927
25330,0.4330861066860409
25331,0.5625489830241608
25332,0.2117942157983126
25333,0.5491804309741408
25334,0.4330861066860409
25335,0.8566272455892328
25336,0.9983996632642305
25337,0.8029654479486803
25338,0.6009815848668022
25339,0.3794835914836051
25340,0.17607954965314837
25341,0.47584461630038927
25342,0.8187642299256324
25343,0.3794835914836051
25344,0.4330861066860409
25345,0.4330861066860409
25346,0.5275485470949957
25347,0.4330861066860409
25348,0.99544597944398
25349,0.3667528255071309
25350,0.3667528255071309
25351,0.5361536746776789
25352,0.5275485470949957
25353,0.5361536746776789
25354,0.5428284794323036
25355,0.47711534731763505
25356,0.745851278199487
25357,0.47711534731763505
25358,0.3794835914836051
25359,0.4330861066860409
25360,0.3794835914836051
25361,0.9964490415410134
25362,0.1590221045772783
25363,1
25364,0.60058966359356325
25365,0.5275485470949957
25366,0.5275485470949957
25367,0.4330861066860409
25368,0.5428284794323036
25369,0.47711534731763505
25370,0.60058966359356325
25371,0.5275485470949957
25372,0.8566272455892328
25373,0.3794835914836051
25374,0.5275485470949957
25375,0.8591474641371092
25376,0.3794835914836051
25377,0.5162289888763744
25378,0.60058966359356325
25379,0.8591474641371092
25380,0.8566272455892328
25381,0.5275485470949957
25382,0.39158317936948095
25383,0.3279455360784807
25384,0.6229024598855905
25385,0.47584461630038927
25386,0.60058966359356325
25387,0.4330861066860409
25388,0.5361536746776789
25389,0.5275485470949957
25390,0.4330861066860409
25391,0.8566272455892328
25392,0.5162289888763744
25393,0.9985253042898713
25394,0.9839003390355847
25395,0.5491804309741408
25396,0.45483329903434006
25397,1
25398,0.5275485470949957
25399,0.9964490415410134
25400,0.7839471360550682
25401,0.6920557763273852
25402,0.60058966359356325
25403,0.6009815848668022
25404,0.3794835914836051
25405,0.4330861066860409
25406,0.8566272455892328
25407,0.9906249187467907
25408,0.8566272455892328
25409,0.5491804309741408
25410,0.5491804309741408
25411,0.5162289888763744
25412,0.6604901944307703
25413,0.6009815848668022
25414,0.6977302886916619
25415,0.984939219767161
25416,0.8397533953247273
25417,0.6604901944307703
25418,0.41331645718012844
25419,0.8397533953247273
25420,0.60058966359356325
25421,0.3794835914836051
25422,0.47584461630038927
25423,0.4330861066860409
25424,0.5126895062642947
25425,0.5162289888763744
25426,0.47711534731763505
25427,0.3794835914836051
25428,0.4330861066860409
25429,0.20808476192001202
25430,0.5361536746776789
25431,0.5491804309741408
25432,0.60058966359356325
25433,0.5361536746776789
25434,0.47584461630038927
25435,0.5162289888763744
25436,0.45483329903434006
25437,0.9923688438620069
25438,0.47584461630038927
25439,0.5428284794323036
25440,0.8566272455892328
25441,0.5361536746776789
25442,0.3794835914836051
25443,0.5361536746776789
25444,0.99544597944398
25445,0.4330861066860409
25446,0.4806964164875307
25447,0.5275485470949957
25448,0.3794835914836051
25449,0.45483329903434006
25450,0.5625489830241608
25451,0.9931467399995509
25452,0.5625489830241608
25453,0.591661914411642
25454,0.3794835914836051
25455,0.8029654479486803
25456,0.8566272455892328
25457,0.20808476192001202
25458,0.6977302886916619
25459,0.8187642299256324
25460,0.5162289888763744
25461,0.5361536746776789
25462,0.6009815848668022
25463,0.8260095784623142
25464,0.4330861066860409
25465,0.47711534731763505
25466,0.4806964164875307
25467,0.5275485470949957
25468,0.20808476192001202
25469,0.3794835914836051
25470,0.4330861066860409
25471,0.47711534731763505
25472,0.8397533953247273
25473,0.4330861066860409
25474,0.8566272455892328
25475,0.47711534731763505
25476,0.60058966359356325
25477,0.4330861066860409
25478,0.6977302886916619
25479,0.3794835914836051
25480,0.7462598627222943
25481,0.3794835914836051
25482,0.999974358974359
25483,0.5625489830241608
25484,0.5491804309741408
25485,0.8067589221239019
25486,0.9998787878787879
25487,0.8067589221239019
25488,0.5625489830241608
25489,0.4330861066860409
25490,0.5162289888763744
25491,0.9362032187804664
25492,0.4330861066860409
25493,0.3794835914836051
25494,0.5428284794323036
25495,0.5162289888763744
25496,0.3311269344637972
25497,0.9185582071014969
25498,0.47711534731763505
25499,0.5287909900398692
25500,0.5275485470949957
25501,0.4330861066860409
25502,0.9570336397656479
25503,0.4330861066860409
25504,0.19842474362073553
25505,0.3794835914836051
25506,0.8029654479486803
25507,0.4330861066860409
25508,0.6009815848668022
25509,0.5361536746776789
25510,0.6604901944307703
25511,0.6017221903941775
25512,0.45483329903434006
25513,0.4330861066860409
25514,0.5361536746776789
25515,0.47584461630038927
25516,0.5428284794323036
25517,0.5275485470949957
25518,0.4330861066860409
25519,0.8187642299256324
25520,0.4330861066860409
25521,0.5162289888763744
25522,0.42818652493803894
25523,0.60058966359356325
25524,0.5361536746776789
25525,0.4330861066860409
25526,0.4330861066860409
25527,0.8566272455892328
25528,0.3667528255071309
25529,0.4330861066860409
25530,0.3279455360784807
25531,0.6977302886916619
25532,0.4330861066860409
25533,0.4330861066860409
25534,0.3794835914836051
25535,0.2284638865761294
25536,0.4330861066860409
25537,0.5428284794323036
25538,0.4330861066860409
25539,0.47711534731763505
25540,0.2284638865761294
25541,0.5428284794323036
25542,0.7877276077272309
25543,0.7117010753727878
25544,0.5275485470949957
25545,0.4330861066860409
25546,0.41331645718012844
25547,0.39158317936948095
25548,0.5428284794323036
25549,0.3794835914836051
25550,0.5428284794323036
25551,0.4744219873538737
25552,0.5625489830241608
25553,0.3794835914836051
25554,0.45483329903434006
25555,0.4330861066860409
25556,0.60058966359356325
25557,0.5275485470949957
25558,0.47711534731763505
25559,0.3794835914836051
25560,0.41331645718012844
25561,0.5361536746776789
25562,0.5428284794323036
25563,0.47711534731763505
25564,0.60058966359356325
25565,0.5275485470949957
25566,0.47584461630038927
25567,0.5275485470949957
25568,0.5491804309741408
25569,0.47584461630038927
25570,0.4330861066860409
25571,0.8591474641371092
25572,0.5287909900398692
25573,0.6839050603676731
25574,0.5625489830241608
25575,0.4330861066860409
25576,0.47711534731763505
25577,0.4330861066860409
25578,0.9882184974508267
25579,0.3794835914836051
25580,0.5275485470949957
25581,0.60058966359356325
25582,0.5428284794323036
25583,0.5491804309741408
25584,0.3794835914836051
25585,0.5625489830241608
25586,0.3794835914836051
25587,0.5162289888763744
25588,0.4638533973685836
25589,1
25590,0.5491804309741408
25591,0.591661914411642
25592,0.5275485470949957
25593,0.5491804309741408
25594,0.5428284794323036
25595,0.4330861066860409
25596,0.6229024598855905
25597,0.3279455360784807
25598,0.6977302886916619
25599,0.4330861066860409
25600,0.5428284794323036
25601,0.20808476192001202
25602,0.3051010798696753
25603,0.5162289888763744
25604,0.8029654479486803
25605,0.4330861066860409
25606,0.4330861066860409
25607,0.47584461630038927
25608,0.5275485470949957
25609,0.5625489830241608
25610,0.47584461630038927
25611,0.45483329903434006
25612,0.8029654479486803
25613,0.47584461630038927
25614,0.5162289888763744
25615,0.45483329903434006
25616,0.5625489830241608
25617,0.4330861066860409
25618,0.5275485470949957
25619,0.17607954965314837
25620,0.5625489830241608
25621,0.4330861066860409
25622,0.8397533953247273
25623,0.47584461630038927
25624,0.5361536746776789
25625,0.5275485470949957
25626,0.5162289888763744
25627,0.5162289888763744
25628,1
25629,0.5625489830241608
25630,0.4330861066860409
25631,0.3794835914836051
25632,0.5361536746776789
25633,0.8566272455892328
25634,0.5275485470949957
25635,0.3794835914836051
25636,0.6920557763273852
25637,0.5275485470949957
25638,0.5275485470949957
25639,0.9185582071014969
25640,0.5428284794323036
25641,0.4330861066860409
25642,0.60058966359356325
25643,0.4330861066860409
25644,0.42818652493803894
25645,1
25646,0.20808476192001202
25647,0.3794835914836051
25648,0.9185582071014969
25649,0.4330861066860409
25650,0.5275485470949957
25651,0.7462598627222943
25652,0.5428284794323036
25653,0.5394899102203103
25654,0.5625489830241608
25655,0.4330861066860409
25656,0.5275485470949957
25657,0.3794835914836051
25658,0.3794835914836051
25659,0.4330861066860409
25660,0.8029654479486803
25661,0.7877276077272309
25662,0.4165611709112448
25663,0.5428284794323036
25664,0.5491804309741408
25665,0.4330861066860409
25666,0.6229024598855905
25667,0.47711534731763505
25668,0.9931467399995509
25669,0.45483329903434006
25670,0.8029654479486803
25671,0.17607954965314837
25672,0.8591474641371092
25673,0.5625489830241608
25674,0.4638533973685836
25675,0.8397533953247273
25676,0.5428284794323036
25677,0.4330861066860409
25678,0.5126895062642947
25679,0.6977302886916619
25680,0.3667528255071309
25681,0.5491804309741408
25682,0.3667528255071309
25683,0.8591474641371092
25684,0.4330861066860409
25685,0.47584461630038927
25686,0.998979234797441
25687,0.8566272455892328
25688,0.5275485470949957
25689,0.47584461630038927
25690,0.5275485470949957
25691,0.47584461630038927
25692,0.5275485470949957
25693,0.5275485470949957
25694,0.3794835914836051
25695,0.2670194323558227
25696,0.9998787878787879
25697,0.5428284794323036
25698,0.8566272455892328
25699,0.5361536746776789
25700,0.47711534731763505
25701,0.47584461630038927
25702,0.5361536746776789
25703,0.5625489830241608
25704,0.4330861066860409
25705,0.3667528255071309
25706,0.4330861066860409
25707,0.9934907708513642
25708,0.5625489830241608
25709,0.4330861066860409
25710,0.5625489830241608
25711,0.745851278199487
25712,0.4330861066860409
25713,0.9931467399995509
25714,0.39158317936948095
25715,0.5275485470949957
25716,0.5428284794323036
25717,0.5361536746776789
25718,0.4330861066860409
25719,0.4330861066860409
25720,0.3667528255071309
25721,0.8566272455892328
25722,0.028809248177987808
25723,0.3794835914836051
25724,0.4330861066860409
25725,0.5491804309741408
25726,0.5361536746776789
25727,0.8591474641371092
25728,0.2284638865761294
25729,0.3794835914836051
25730,0.5625489830241608
25731,0.5428284794323036
25732,0.5162289888763744
25733,0.5162289888763744
25734,0.3794835914836051
25735,0.48537046511119875
25736,0.8566272455892328
25737,0.47584461630038927
25738,0.47584461630038927
25739,0.60058966359356325
25740,0.4330861066860409
25741,0.4330861066860409
25742,0.5275485470949957
25743,0.6920557763273852
25744,0.4165611709112448
25745,0.9931467399995509
25746,0.5162289888763744
25747,0.8067589221239019
25748,0.6977302886916619
25749,0.6977302886916619
25750,0.5428284794323036
25751,0.5171959402231732
25752,0.47584461630038927
25753,0.20808476192001202
25754,0.3279455360784807
25755,0.9934907708513642
25756,0.9934907708513642
25757,0.47711534731763505
25758,0.3794835914836051
25759,0.3794835914836051
25760,0.5162289888763744
25761,0.5162289888763744
25762,0.5162289888763744
25763,0.5491804309741408
25764,0.3794835914836051
25765,0.3794835914836051
25766,0.20808476192001202
25767,0.8397533953247273
25768,0.6604901944307703
25769,0.7462598627222943
25770,0.5428284794323036
25771,0.5428284794323036
25772,0.17607954965314837
25773,0.4330861066860409
25774,0.9964490415410134
25775,0.3794835914836051
25776,0.39158317936948095
25777,0.5275485470949957
25778,0.5162289888763744
25779,0.5275485470949957
25780,0.20808476192001202
25781,0.20667523863803622
25782,0.591661914411642
25783,0.3794835914836051
25784,0.4330861066860409
25785,0.47584461630038927
25786,0.5625489830241608
25787,0.5126895062642947
25788,0.4330861066860409
25789,0.47584461630038927
25790,0.4330861066860409
25791,0.6920557763273852
25792,0.5361536746776789
25793,0.5394899102203103
25794,0.953124244526459
25795,1
25796,0.5275485470949957
25797,0.2670194323558227
25798,0.4330861066860409
25799,0.5275485470949957
25800,0.45483329903434006
25801,0.47711534731763505
25802,0.47584461630038927
25803,0.4330861066860409
25804,0.5275485470949957
25805,0.9923688438620069
25806,0.5275485470949957
25807,0.8566272455892328
25808,0.47711534731763505
25809,0.5361536746776789
25810,0.4330861066860409
25811,0.2284638865761294
25812,0.5428284794323036
25813,0.4330861066860409
25814,0.5428284794323036
25815,0.9981933823970007
25816,0.3794835914836051
25817,0.3794835914836051
25818,0.3794835914836051
25819,0.5275485470949957
25820,0.5162289888763744
25821,0.60058966359356325
25822,0.4330861066860409
25823,0.5428284794323036
25824,0.2117942157983126
25825,0.5275485470949957
25826,0.6977302886916619
25827,0.3794835914836051
25828,0.5491804309741408
25829,0.8591474641371092
25830,0.4330861066860409
25831,0.47584461630038927
25832,0.5394899102203103
25833,0.5361536746776789
25834,0.8187642299256324
25835,0.5625489830241608
25836,0.5162289888763744
25837,0.9983996632642305
25838,0.3794835914836051
25839,0.4330861066860409
25840,0.3794835914836051
25841,0.8397533953247273
25842,0.5394899102203103
25843,0.37381847643621635
25844,0.4330861066860409
25845,0.7462598627222943
25846,0.47584461630038927
25847,0.5625489830241608
25848,0.3794835914836051
25849,0.2117942157983126
25850,0.41331645718012844
25851,1
25852,0.5275485470949957
25853,0.4330861066860409
25854,0.5361536746776789
25855,0.5361536746776789
25856,0.37381847643621635
25857,0.6977302886916619
25858,0.5275485470949957
25859,0.9563434435955223
25860,0.5625489830241608
25861,0.8566272455892328
25862,0.5428284794323036
25863,0.5361536746776789
25864,0.6977302886916619
25865,0.3794835914836051
25866,0.3794835914836051
25867,0.5428284794323036
25868,0.45483329903434006
25869,0.41331645718012844
25870,0.47584461630038927
25871,0.39158317936948095
25872,0.9185582071014969
25873,0.5491804309741408
25874,0.4330861066860409
25875,0.5361536746776789
25876,0.45483329903434006
25877,0.5428284794323036
25878,0.4330861066860409
25879,0.5162289888763744
25880,0.8029654479486803
25881,0.7462598627222943
25882,0.5625489830241608
25883,0.5428284794323036
25884,0.45483329903434006
25885,0.4806964164875307
25886,0.5428284794323036
25887,0.6977302886916619
25888,1
25889,0.5361536746776789
25890,0.6920557763273852
25891,0.60058966359356325
25892,0.3667528255071309
25893,0.60058966359356325
25894,0.9857468937176199
25895,0.4330861066860409
25896,0.591661914411642
25897,0.20667523863803622
25898,0.41331645718012844
25899,0.4330861066860409
25900,0.9908185313976197
25901,0.5275485470949957
25902,0.3794835914836051
25903,0.4330861066860409
25904,0.9744075855040932
25905,0.99544597944398
25906,0.20667523863803622
25907,0.41331645718012844
25908,0.9857468937176199
25909,0.5625489830241608
25910,0.4330861066860409
25911,0.4330861066860409
25912,0.9362032187804664
25913,0.8566272455892328
25914,0.3279455360784807
25915,0.5162289888763744
25916,0.5428284794323036
25917,0.4330861066860409
25918,0.6977302886916619
25919,0.4330861066860409
25920,0.8397533953247273
25921,0.3794835914836051
25922,0.6839050603676731
25923,0.5171959402231732
25924,0.8566272455892328
25925,0.5428284794323036
25926,0.5275485470949957
25927,0.17607954965314837
25928,0.4330861066860409
25929,0.5126895062642947
25930,0.4330861066860409
25931,0.8566272455892328
25932,0.9882184974508267
25933,0.6017221903941775
25934,0.3794835914836051
25935,0.5428284794323036
25936,0.5275485470949957
25937,0.60058966359356325
25938,0.4330861066860409
25939,0.801268834859776
25940,0.9931467399995509
25941,0.5162289888763744
25942,0.5162289888763744
25943,0.5162289888763744
25944,0.6604901944307703
25945,0.3794835914836051
25946,0.3279455360784807
25947,0.4330861066860409
25948,0.47584461630038927
25949,0.47584461630038927
25950,0.6920557763273852
25951,0.5428284794323036
25952,1
25953,0.801268834859776
25954,0.8566272455892328
25955,0.4330861066860409
25956,0.5428284794323036
25957,0.4330861066860409
25958,0.4330861066860409
25959,0.7117010753727878
25960,0.6977302886916619
25961,0.8566272455892328
25962,0.5275485470949957
25963,0.745851278199487
25964,0.6839050603676731
25965,0.4330861066860409
25966,0.8029654479486803
25967,0.5491804309741408
25968,0.4330861066860409
25969,0.9998709677419355
25970,0.8067589221239019
25971,0.5287909900398692
25972,0.41331645718012844
25973,0.4330861066860409
25974,0.5428284794323036
25975,0.4806964164875307
25976,0.4330861066860409
25977,0.801268834859776
25978,0.3794835914836051
25979,0.5428284794323036
25980,0.8029654479486803
25981,0.99544597944398
25982,0.47584461630038927
25983,0.39158317936948095
25984,0.745851278199487
25985,0.6229024598855905
25986,0.47584461630038927
25987,0.8029654479486803
25988,0.5275485470949957
25989,0.5162289888763744
25990,0.4330861066860409
25991,0.45483329903434006
25992,0.45483329903434006
25993,0.47584461630038927
25994,0.9934907708513642
25995,0.5625489830241608
25996,0.5162289888763744
25997,0.5275485470949957
25998,0.5361536746776789
25999,0.5275485470949957
26000,0.6977302886916619
26001,0.4330861066860409
26002,1
26003,0.5275485470949957
26004,0.5361536746776789
26005,0.5275485470949957
26006,0.5275485470949957
26007,0.5491804309741408
26008,0.591661914411642
26009,0.4330861066860409
26010,0.5275485470949957
26011,0.4330861066860409
26012,0.8187642299256324
26013,0.9934907708513642
26014,0.41331645718012844
26015,1
26016,0.5361536746776789
26017,0.6920557763273852
26018,0.5428284794323036
26019,0.5491804309741408
26020,0.47711534731763505
26021,0.7462598627222943
26022,0.3667528255071309
